NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,6.762306,6.502191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,6.762306,6.502191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,6.762306,6.502191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,9.262543,8.878119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,12.078126,11.104917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,15.218642,13.443320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,18.412790,15.433517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,21.784651,17.313284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,24.753969,19.157351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,27.526266,20.747801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,30.055687,22.244188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,32.325165,23.618618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,34.569725,24.942379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,36.577950,26.109755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,38.270370,27.118162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,40.042889,28.179600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,41.881466,29.072577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.605381,29.953321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,45.273216,30.728621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,46.998989,31.482901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,48.634327,32.316368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.118324,33.089256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,51.596153,33.846733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,52.921482,34.575562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,54.271660,35.320953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,55.607624,36.067921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,56.793392,36.642265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,58.121170,37.346649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,59.423347,38.033886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,60.683475,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,61.700905,38.732296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,62.815834,39.268150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,63.903553,39.806992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,64.996819,40.377659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.643147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,66.144455,41.049107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.596972,0.000000,0.000000,154.070007,0.000000,0.000000,0.000000,0.000000
0.000000,67.314011,41.870895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.804967,0.000000,0.000000,310.092987,0.000000,0.000000,0.000000,0.000000
0.000000,68.273483,42.807793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.600006,0.000000,0.000000,13.868917,0.000000,0.000000,447.993011,0.000000,0.000000,0.000000,0.000000
0.000000,69.233627,44.252342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.878998,0.000000,19.423420,17.630285,0.000000,0.000000,604.760010,0.000000,0.000000,0.000000,0.000000
0.000000,69.974716,45.876583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,444.598999,0.000000,53.050804,21.632454,0.000000,0.000000,754.099976,0.000000,0.000000,0.000000,0.000000
0.000000,70.727409,47.269569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,599.289001,0.000000,94.349663,26.018436,7.967000,0.000000,911.393982,0.000000,0.000000,0.000000,0.000000
0.000000,71.504776,48.614899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,749.198975,0.000000,135.777176,30.409349,12.977000,0.000000,1061.093994,34.270561,0.000000,0.000000,0.000000
0.000000,72.390327,50.122990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,905.903992,0.000000,178.651230,35.254559,23.238001,0.000000,1216.776001,79.298210,0.000000,0.000000,0.000000
0.000000,73.726677,51.875744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1056.843018,0.000000,221.272568,41.122879,44.875999,0.000000,1366.319946,132.165390,153.419006,0.000000,0.000000
0.000000,75.654907,53.564728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1178.853027,0.000000,262.355957,48.400307,69.325996,18.639816,1488.479980,187.127518,275.639008,0.000000,0.000000
0.000000,78.116104,55.677124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1310.788940,0.000000,304.599518,57.981483,99.519997,45.970665,1620.198975,245.183640,406.675995,0.000000,0.000000
0.000000,80.894035,57.765194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000000,1409.938965,26.452599,345.373016,69.207817,132.729996,77.230537,1719.168945,302.331818,506.756012,0.000000,0.000000
0.000000,84.235535,59.877308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899757,0.000000,1506.782959,65.469376,387.539398,82.929283,167.759995,112.766876,1815.300049,362.235291,602.236023,0.000000,41.540001
0.000000,87.878090,62.303490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.801859,0.000000,1599.317993,111.567055,429.364014,102.578537,217.546005,149.858719,1907.494019,422.668243,694.585022,0.000000,82.335999
0.000000,91.376572,64.447983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.395836,0.000000,1663.262939,156.814240,468.251160,127.187752,273.893005,185.441574,1974.571045,479.913086,758.124023,54.241879,119.571999
0.000000,94.388077,66.881210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.383453,0.000000,1743.894043,206.444824,509.998810,127.187752,345.843994,224.458282,2058.891113,541.090088,839.994995,113.885880,157.237000
0.000000,95.944618,69.326019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.975601,0.000000,1829.244019,254.936752,551.032043,160.948822,418.354004,263.134766,2058.891113,601.531372,924.955017,161.855881,193.957001
0.000000,96.951019,71.885139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.585205,0.000000,1943.510010,305.000336,551.032043,199.228333,483.701996,304.431335,2058.891113,666.639343,1037.918945,214.369873,231.343002
0.000000,97.773117,74.285065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.408147,177.367249,0.000000,2030.239990,352.534912,551.032043,240.641678,541.452026,345.365875,2143.581055,728.672974,1122.489014,262.009888,271.933014
0.000000,98.289848,76.969429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.804200,206.696991,0.000000,2102.035889,400.610107,594.342346,287.341461,598.646973,387.631927,2215.656006,792.347351,1194.316040,314.027863,314.743988
0.000000,98.799637,79.806557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.080139,229.476471,0.000000,2102.035889,448.212555,638.095703,337.208710,655.252991,429.881805,2314.483887,855.475403,1292.586060,367.564880,359.166992
0.000000,99.167183,82.575920,0.000000,0.000000,0.000000,0.031087,0.000000,0.000000,0.000000,0.000000,9.238876,250.973465,0.000000,2175.535889,494.290070,680.775024,387.615631,710.062988,471.120819,2385.434082,917.291504,1364.046021,417.034882,403.177002
0.000000,99.167183,85.722168,0.000000,0.000000,0.000000,3.369075,0.000000,0.000000,0.000000,0.000000,11.466564,277.802246,0.000000,2254.864990,542.299683,724.414185,437.959625,763.289978,513.814392,2460.887939,981.989990,1441.979980,466.541870,443.166992
0.000000,99.167183,88.590614,0.000000,0.000000,0.000000,9.059046,0.000000,0.000000,0.000000,0.000000,14.743201,277.802246,0.000000,2331.935059,589.131653,766.582825,491.389648,815.520020,555.331238,2536.038086,1045.185181,1516.770020,512.201904,482.886993
0.000000,100.336159,91.381454,0.000000,0.000000,0.000000,17.007698,0.000000,0.000000,0.000000,0.000000,19.185759,277.802246,0.000000,2410.706055,638.086182,809.853149,546.662659,863.322021,598.082886,2616.049072,1111.081055,1596.067993,557.182861,522.505005
0.000000,102.232254,93.934822,0.000000,0.000000,0.000000,26.605606,0.000000,0.000000,0.000000,0.000000,23.171911,311.139709,0.000000,2491.212891,687.154480,852.365356,602.989624,916.239014,640.359009,2696.772949,1177.026123,1677.473999,604.364868,560.138977
0.000000,104.376930,96.276146,0.000000,0.000000,0.000000,39.007164,0.000000,0.000000,0.000000,0.000000,24.825937,341.319489,0.000000,2560.457031,730.707703,890.598999,656.639404,973.974976,678.577271,2768.537109,1235.239868,1749.238037,643.004883,590.966980
0.000000,105.940376,99.116508,0.000000,0.000000,0.000000,56.037632,0.000000,0.000000,0.000000,0.000000,25.853525,374.408630,0.000000,2641.335938,778.071655,932.948975,712.625427,1039.322998,720.915283,2848.919922,1298.814087,1827.016968,686.931885,625.749023
0.000000,106.925606,101.946465,0.000000,0.000000,0.000000,75.710098,0.000000,0.000000,0.000000,0.000000,26.598013,406.099762,0.000000,2734.906006,778.071655,973.286255,765.425415,1102.743042,761.825623,2940.959961,1360.518066,1918.457031,727.401855,654.458984
0.000000,108.339874,105.005356,0.000000,0.000000,0.000000,100.101646,0.000000,0.000000,0.000000,0.000000,27.005136,438.602448,0.000000,2864.579102,778.071655,1013.641357,824.728394,1167.656982,801.815613,3074.910889,1360.518066,2052.873047,760.571899,679.755005
0.000000,109.748383,108.057716,0.000000,0.000000,0.000000,123.844772,0.000000,0.000000,0.000000,0.000000,27.510365,469.850983,0.000000,2972.099121,829.179382,1051.551514,880.318420,1232.156982,839.465576,3225.210938,1360.518066,2052.873047,787.991882,700.304993
0.000000,110.917557,110.922783,0.000000,0.000000,0.000000,148.821991,0.000000,0.000000,0.000000,0.000000,27.739645,501.857788,0.000000,3059.053955,878.028320,1090.385376,938.784424,1301.317993,875.921570,3313.530029,1425.269287,2140.727051,816.511902,723.369019
0.000000,112.351624,113.812180,0.000000,0.000000,0.000000,178.636108,0.000000,0.000000,0.000000,0.000000,27.780584,533.702942,0.000000,3147.342041,925.447083,1129.445923,999.978394,1368.432983,915.136597,3402.065918,1489.792114,2228.736084,846.860901,745.255005
0.000000,113.898560,116.748199,0.000000,0.000000,0.000000,213.008087,0.000000,0.000000,0.000000,0.000000,28.064877,564.399719,0.000000,3233.261963,970.462341,1167.420776,1057.578369,1435.993042,954.916626,3485.075928,1552.135254,2311.295898,876.170898,769.195007
0.000000,115.737923,119.751663,0.000000,0.000148,0.000000,249.937897,0.000000,0.000000,0.000000,0.000000,28.093145,596.058533,0.101279,3339.654053,1016.041260,1206.487671,1120.663452,1435.993042,993.821594,3591.343994,1615.768921,2417.006104,909.154907,792.414001
0.000000,117.672874,122.582840,0.000000,0.001508,0.000000,286.785553,0.000000,0.000000,0.000000,0.000000,28.109140,626.817566,0.596655,3422.813965,1059.419922,1244.117554,1187.383423,1513.692993,1031.861572,3675.464111,1677.298096,2498.246094,939.244873,813.893982
0.000000,119.634842,125.411873,0.000000,0.020041,0.000000,325.862030,0.000000,0.000000,0.000000,0.000000,28.128698,658.503601,1.628894,3512.187012,1103.887817,1282.887939,1248.546387,1583.287964,1071.355591,3761.923096,1740.746826,2587.525879,969.686890,838.383972
0.000000,121.671196,128.429916,0.000000,0.080417,0.000000,365.811676,0.000000,0.000000,0.000000,0.000000,28.144743,689.980896,2.896812,3601.993896,1147.861938,1321.402588,1309.523438,1652.170044,1108.865601,3852.226074,1803.748657,2678.697021,999.136902,860.703979
0.000000,123.342545,131.066589,0.000000,0.171317,0.000000,402.406311,0.000000,0.000000,0.000000,0.000000,28.158453,718.342285,4.104275,3683.501953,1187.347900,1356.040527,1364.515381,1714.189941,1140.925537,3933.342041,1860.447876,2761.353027,1026.772827,881.116028
0.000005,125.138252,134.016312,0.000000,0.347824,0.000000,443.609070,0.000000,0.000000,0.000000,0.000000,28.167402,749.676392,5.478745,3777.091064,1230.659180,1394.065308,1422.671387,1784.063965,1177.598633,4023.520996,1922.775635,2854.384033,1056.935913,902.598999
0.003687,126.909103,136.715134,0.000000,0.606559,0.000000,484.098755,0.000000,0.000000,0.000000,0.000000,28.174946,779.971741,6.920824,3865.410889,1272.107666,1430.393311,1478.081421,1849.854004,1214.018555,4112.530762,1982.537964,2946.003906,1084.085938,922.398987
0.003687,126.909103,136.715134,0.000000,0.606559,0.000000,484.098755,0.000000,0.000000,0.000000,0.000000,28.174946,779.971741,6.920824,3865.410889,1272.107666,1430.393311,1478.081421,1849.854004,1214.018555,4112.530762,1982.537964,2946.003906,1084.085938,922.398987
