NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,2.123517,2.720654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.123517,2.720654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.123517,2.720654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3.247923,3.926155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,4.479375,5.073102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,5.836965,6.261712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,7.244411,7.270492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,8.790709,8.234962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,10.256170,9.197897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,11.681208,10.047614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,13.005280,10.865008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,14.196697,11.633204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,15.369067,12.389285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,16.414434,13.069770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,17.290709,13.666473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,18.196325,14.303047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,19.122305,14.846559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,19.995991,15.387015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,20.840912,15.868049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,21.716993,16.341211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,22.554045,16.865253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,23.319588,17.355434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,24.085974,17.839481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,24.778481,18.306332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,25.485609,18.784283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,26.187147,19.263121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,26.812508,19.633381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,27.514269,20.083811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.205217,20.521959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,28.879513,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,29.522446,20.966333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,30.189684,21.322393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,30.824594,21.658960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,31.452168,22.004276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.142926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,32.104641,22.399914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.267394,0.000000,0.000000,74.183723,0.000000,0.000000,0.000000,0.000000
0.000000,32.814083,22.844978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.791569,0.000000,0.000000,171.681946,0.000000,0.000000,0.000000,0.000000
0.000000,33.490810,23.292171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.828758,0.000000,0.000000,7.994249,0.000000,0.000000,270.743286,0.000000,0.000000,0.000000,0.000000
0.000000,34.308651,23.940411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.118378,0.000000,7.182637,9.295806,0.000000,0.000000,387.706665,0.000000,0.000000,0.000000,0.000000
0.000000,35.066460,24.774141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.838379,0.000000,17.015322,10.616536,0.000000,0.000000,506.010559,0.000000,0.000000,0.000000,0.000000
0.000000,35.913700,25.747553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,562.528381,0.000000,30.385170,12.056235,2.310646,0.000000,632.316223,0.000000,0.000000,0.000000,0.000000
0.000000,36.831604,26.888248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712.438354,0.000000,44.813805,13.545380,3.999439,0.000000,756.773071,12.981735,0.000000,0.000000,0.000000
0.000000,37.925083,28.245426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.143372,0.000000,60.479618,15.236974,5.520794,0.000000,887.447815,25.469461,0.000000,0.000000,0.000000
0.000000,39.524120,29.809464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1020.082397,0.000000,76.515129,17.077999,6.991413,0.000000,1019.450134,38.795441,153.419006,0.000000,0.000000
0.000000,41.644619,31.307360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1142.092407,0.000000,92.400688,19.087067,8.353559,47.202442,1141.610107,52.842865,275.639008,0.000000,0.000000
0.000000,44.167225,33.096359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1274.028320,0.000000,108.976524,21.480770,9.771289,101.737816,1273.329102,68.564110,406.675995,0.000000,0.000000
0.000000,46.890961,34.820736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1373.178345,30.789555,125.178268,24.133730,11.234445,157.604324,1372.299072,84.947609,506.756012,0.000000,0.000000
0.000000,50.030472,36.525600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1470.022339,72.187805,142.068527,27.264750,12.908978,209.002335,1468.430176,103.072617,602.236023,0.000000,41.540001
0.000000,53.419243,38.416195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1562.557373,120.231583,158.916946,31.768793,15.272756,260.338318,1560.624146,122.239998,694.585022,0.000000,82.335999
0.000000,56.709896,40.086788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1626.502319,167.883957,174.722626,37.817249,18.423676,303.983337,1627.701172,140.980896,758.124023,36.226784,119.571999
0.000000,59.747398,41.933609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1707.133423,221.089493,191.920990,37.817249,23.122469,349.398315,1712.021118,161.684433,839.994995,87.829597,157.237000
0.000000,61.588127,43.713970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1792.483398,273.879669,209.137817,47.908131,29.172665,397.968323,1712.021118,182.753418,924.955017,135.799606,193.957001
0.000000,62.859497,45.510914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1906.749390,328.531525,209.137817,59.859993,36.491093,447.723328,1712.021118,205.246033,1037.918945,188.313599,231.343002
0.000000,63.868145,47.161678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993.479370,381.060333,209.137817,73.077583,44.635094,496.383331,1796.711060,227.090332,1122.489014,235.953598,271.933014
0.000000,64.614563,49.053658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2065.275391,435.105316,227.461929,88.800156,54.429070,549.858337,1868.786133,249.635056,1194.316040,287.971588,314.743988
0.000000,65.510681,51.174583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2065.275391,488.506805,246.499588,106.576645,65.748413,599.892334,1967.614136,271.984985,1292.586060,341.508606,359.166992
0.000000,66.415771,53.333385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2138.775391,540.355286,265.135681,125.685326,78.188164,647.832336,2038.564087,293.674896,1364.046021,390.978607,403.177002
0.000000,66.415771,55.925289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2218.104248,594.634766,284.200897,147.393188,92.597900,699.292358,2114.018066,316.141052,1441.979980,440.485596,443.166992
0.000000,66.415771,58.437141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2295.174316,647.104736,302.562592,170.227936,107.746056,745.282349,2189.168213,337.890961,1516.770020,486.145599,482.886993
0.000000,69.326340,61.092716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2373.945313,702.393738,321.462769,195.523895,124.510918,790.418335,2269.179199,360.368805,1596.067993,531.126587,522.505005
0.000000,72.700356,63.765324,0.006432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2454.452393,757.594177,340.141205,222.507721,142.739136,837.600342,2349.903076,382.853210,1677.473999,578.308594,560.138977
0.000000,75.990555,66.225525,0.154690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000,0.000000,2523.696289,806.671997,356.890930,248.152130,160.377014,879.684326,2421.667236,403.173431,1749.238037,616.948608,590.966980
0.000000,78.774292,69.120232,0.710432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014040,0.000000,0.000000,2604.575439,859.673096,375.317780,277.855042,181.111374,926.308350,2502.050049,425.590759,1827.016968,660.875610,625.749023
0.000000,80.989426,72.049332,1.531756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097982,0.000000,0.000000,2698.145264,859.673096,392.878571,307.405457,201.886078,967.378357,2594.090088,447.159454,1918.457031,701.345581,654.458984
0.000000,84.138809,75.359734,2.531487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283648,0.000000,0.000000,2827.818359,859.673096,410.318939,338.954559,224.270065,1007.368347,2728.041016,447.159454,2052.873047,734.515625,679.755005
0.000100,87.193642,78.817017,3.537349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.567158,0.000000,0.000000,2935.338379,918.142456,426.718048,370.302734,246.659805,1045.018311,2860.282959,447.159454,2052.873047,761.935608,700.304993
0.000627,89.980797,82.244431,4.698687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917677,0.000000,0.000000,3022.293457,974.306824,443.565582,403.375244,270.456055,1081.474365,2948.601807,469.304016,2140.727051,790.455627,723.369019
0.002528,93.384560,85.715965,6.075587,0.000000,0.000000,0.000853,0.000000,0.000000,0.000000,0.000000,1.310809,0.000000,0.000000,3110.581299,1027.295288,460.564850,437.136139,294.939911,1120.689331,3037.137939,491.555634,2228.736084,820.804626,745.255005
0.006020,96.956413,89.211021,7.611953,0.000000,0.000000,0.022353,0.000000,0.000000,0.000000,0.000000,1.758087,0.000000,0.000000,3196.501465,1077.387695,477.048126,470.362274,319.118347,1160.469360,3120.147949,513.163574,2311.295898,850.114624,769.195007
0.011927,101.067352,92.806587,9.287470,0.000000,0.000000,0.137318,0.000000,0.000000,0.000000,0.000000,2.199150,0.000000,0.000000,3302.893311,1127.728027,493.937195,505.159088,319.118347,1199.374390,3226.415771,535.291992,2417.006104,883.098572,792.414001
0.020672,105.297211,96.228653,11.112134,0.000000,0.000000,0.358108,0.000000,0.000000,0.000000,0.000000,2.621437,0.000000,0.000000,3386.053467,1175.558838,510.244995,539.173889,344.613953,1237.414307,3310.535889,556.787231,2498.246094,913.188599,813.893982
0.038154,109.619850,99.691002,13.036995,0.000000,0.000000,0.640892,0.000000,0.000000,0.000000,0.000000,3.118583,0.000000,0.000000,3475.426270,1223.856812,527.067444,574.590332,370.586975,1276.908325,3396.994873,579.029114,2587.525879,943.630615,838.383972
0.067548,114.134369,103.380547,15.021117,0.000000,0.000000,0.956950,0.000000,0.000000,0.000000,0.000000,3.618050,0.000000,0.000000,3565.233398,1271.968750,543.806885,610.287537,396.777344,1314.418335,3487.297852,601.171204,2678.697021,973.080627,860.703979
0.104511,118.000450,106.647705,16.883495,0.000062,0.000000,1.272310,0.000000,0.000000,0.000000,0.000000,4.082819,0.000000,0.000000,3646.741455,1315.211426,558.844604,642.745178,420.660522,1346.478271,3568.413818,621.078308,2761.353027,1000.716614,881.116028
0.153088,122.306580,110.344894,18.975327,0.005935,0.000000,1.679720,0.000000,0.000000,0.000000,0.000000,4.554667,0.000000,0.000000,3740.330322,1362.052490,575.342163,678.887207,447.378021,1383.151367,3658.592773,642.969910,2854.384033,1030.879639,902.598999
0.206177,126.612289,113.836334,21.056343,0.072708,0.000000,2.142708,0.000000,0.000000,0.000000,0.000000,5.005710,0.000000,0.000000,3828.650391,1407.142456,591.165588,714.014893,473.438354,1419.571289,3747.602783,663.993164,2946.003906,1058.029541,922.398987
0.206177,126.612289,113.836334,21.056343,0.072708,0.000000,2.142708,0.000000,0.000000,0.000000,0.000000,5.005710,0.000000,0.000000,3828.650391,1407.142456,591.165588,714.014893,473.438354,1419.571289,3747.602783,663.993164,2946.003906,1058.029541,922.398987
