NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,7.252477,1.756386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,7.252477,1.756386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,7.252477,1.756386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,9.944812,2.653808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,13.346501,3.518345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,17.168314,4.426164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,21.136292,5.201178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,25.382408,5.947268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,29.159540,6.697294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,32.753056,7.360182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,36.077053,7.999426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,39.088955,8.600823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,42.086662,9.191309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,44.786121,9.721924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,47.068722,10.187845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,49.467632,10.685086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,51.970001,11.108873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,54.329693,11.530997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,56.629913,11.905104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,59.026073,12.271513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,61.311649,12.678294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,63.396725,13.056920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,65.483673,13.430005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,67.363464,13.790057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,69.286880,14.159251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,71.196564,14.529979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,72.898407,14.816541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,74.809982,15.168007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,76.692619,15.511521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,78.520844,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,80.153259,15.861561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,81.928436,16.139542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,83.645782,16.403259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,85.358360,16.676914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.971203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,87.140587,16.994955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.314392,0.000000,0.000000,49.488972,0.000000,0.000000,0.000000,0.000000
0.000000,89.031410,17.346489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.741287,0.000000,0.000000,127.286743,0.000000,0.000000,0.000000,0.000000
0.000000,90.763329,17.690020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.600006,0.000000,0.000000,58.083557,0.000000,0.000000,205.592377,0.000000,0.000000,0.000000,0.000000
0.000000,92.778847,18.174997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.878998,0.000000,8.832851,69.784325,0.000000,0.000000,294.852417,0.000000,0.000000,0.000000,0.000000
0.000000,94.556824,18.769951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,444.598999,0.000000,21.345520,80.338829,0.000000,0.000000,383.615936,0.000000,0.000000,0.000000,0.000000
0.000000,96.530205,19.405527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,599.289001,0.000000,35.727577,90.283035,6.791066,0.000000,477.044647,0.000000,0.000000,0.000000,0.000000
0.000000,98.676514,20.085783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,749.198975,0.000000,50.068474,98.874092,10.597772,0.000000,568.135193,35.621666,0.000000,0.000000,0.000000
0.000000,101.245354,20.846664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,905.903992,0.000000,64.970871,107.288803,15.823263,0.000000,662.772400,77.262871,0.000000,0.000000,0.000000
0.000000,105.112534,21.701019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1056.843018,0.000000,79.877502,117.119576,24.965847,0.000000,757.827454,124.880096,64.279243,0.000000,0.000000
0.000000,110.151619,22.514685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1178.853027,0.000000,94.329750,128.706650,39.016396,22.895655,850.092041,174.303131,159.983017,0.000000,0.000000
0.000000,115.917442,23.511456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1310.788940,0.000000,109.293282,143.152649,59.819572,53.400982,945.616638,227.266617,273.816895,0.000000,0.000000
0.000000,121.968224,24.495317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409.938965,13.367764,123.843491,160.012650,84.908096,88.596436,1038.190430,279.481415,373.896912,0.000000,0.000000
0.000000,128.799576,25.497553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1506.782959,32.088375,138.990372,179.666641,114.795776,127.292389,1134.001953,334.086487,469.376923,0.000000,41.540001
0.000000,136.018173,26.655838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1599.317993,54.732738,154.149445,212.580856,156.207932,167.040207,1226.195923,389.212555,561.725891,0.000000,82.335999
0.000000,142.906876,27.709770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1663.262939,77.164330,168.355988,255.816498,203.898132,204.696869,1293.272949,441.333313,625.264893,43.196884,119.571999
0.000000,149.026398,28.921082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1743.894043,101.965500,183.680969,255.816498,262.810944,245.742386,1377.593018,497.356781,707.135925,102.690300,157.237000
0.000000,152.403381,30.133286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829.244019,126.535568,198.753784,319.935516,323.901337,286.548767,1377.593018,552.576660,792.095886,150.660309,193.957001
0.000000,154.530869,31.403334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1943.510010,152.281418,198.753784,378.742523,383.694305,329.869629,1377.593018,611.692078,905.059937,203.174301,231.343002
0.000000,156.122665,32.598598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2030.239990,177.203217,198.753784,426.772522,438.943451,372.453918,1462.282959,669.646362,989.629883,250.814301,271.933014
0.000000,157.142624,33.968906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2102.035889,202.674759,214.057846,476.558533,494.401123,416.653595,1534.357910,729.508423,1061.456909,302.832306,314.743988
0.000000,158.288147,35.479912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2102.035889,227.929703,230.027649,527.150513,547.927795,460.996460,1630.735596,789.104004,1159.726929,356.369293,359.166992
0.000000,159.331787,36.991528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2175.535889,252.330292,245.774384,578.270508,598.540894,504.143677,1701.685547,846.916687,1231.186890,405.839294,403.177002
0.000000,159.331787,38.771645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2254.864990,277.659241,262.024323,628.614502,651.155334,548.706055,1777.139648,906.901123,1309.120850,455.346313,443.166992
0.000000,159.331787,40.458458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2331.935059,302.355713,277.742706,682.044495,700.264954,591.882690,1852.289551,965.163940,1383.910889,501.006317,482.886993
0.000000,162.988922,42.213379,0.000000,0.000000,0.000000,0.009060,0.000000,0.000000,0.000000,0.137896,0.000000,0.000000,0.000000,2410.706055,328.125702,293.996521,737.317505,747.299683,636.533691,1932.300659,1025.617065,1463.208862,545.987305,522.505005
0.000000,168.279266,43.960316,0.000000,0.000000,0.000000,0.784763,0.000000,0.000000,0.000000,1.441670,0.000000,0.000000,0.000000,2491.212891,354.046539,310.172028,793.644531,798.138794,680.916565,2013.024658,1086.227417,1544.614868,593.169312,560.138977
0.000000,173.767838,45.560276,0.000000,0.000000,0.000000,2.393707,0.000000,0.000000,0.000000,1.441670,0.000000,0.000000,0.000000,2560.457031,377.424622,324.724945,847.768494,849.221191,720.981750,2084.788574,1140.463745,1616.378906,631.809326,590.966980
0.000000,178.067490,47.426960,0.000000,0.000000,0.000000,4.775137,0.000000,0.000000,0.000000,1.441670,0.000000,0.000000,0.000000,2641.335938,403.002319,340.831482,903.754517,907.247009,765.487549,2165.171631,1199.624390,1694.157959,675.736328,625.749023
0.000000,181.138702,49.301891,0.000000,0.000000,0.000000,7.997902,0.000000,0.000000,0.000000,2.440209,0.000000,0.000000,0.000000,2734.906006,403.002319,356.334198,956.554504,963.219910,806.557556,2257.211670,1256.984619,1785.597900,716.206299,654.458984
0.000000,185.630402,51.403782,0.000000,0.000000,0.000000,12.246344,0.000000,0.000000,0.000000,3.442133,0.000000,0.000000,0.011674,2864.579102,403.002319,372.081299,1015.857544,1021.817261,846.547546,2356.195801,1256.984619,1913.554688,749.376282,679.755005
0.000000,190.072281,53.576653,0.000000,0.000000,0.000000,16.490269,0.000000,0.000000,0.000000,5.167222,0.000000,0.000000,0.088414,2972.099121,428.521423,387.060425,1071.447510,1079.495605,884.197510,2453.223389,1256.984619,1913.554688,776.796326,700.304993
0.000000,194.064423,55.708004,0.000000,0.000000,0.000000,21.172724,0.000000,0.000000,0.000000,6.940308,0.000000,0.000000,0.244790,3059.053955,454.143585,402.487427,1129.913574,1139.413452,920.653564,2541.542236,1318.243164,2001.408691,805.316284,723.369019
0.000000,199.080185,57.877708,0.000000,0.000000,0.000000,27.065268,0.000000,0.000000,0.000000,8.972738,0.000000,0.000000,0.493657,3147.342041,479.451141,417.990875,1191.107544,1199.327759,959.868530,2630.078369,1378.894897,2089.417725,835.665283,745.255005
0.000000,204.366211,60.078205,0.000000,0.000000,0.000000,34.426441,0.000000,0.000000,0.000000,11.154317,0.000000,0.000000,0.829877,3233.261963,503.750092,433.049072,1248.707520,1257.517944,999.648560,2713.088379,1437.589966,2171.977783,864.975281,769.195007
0.000000,210.424011,62.352169,0.000000,0.000000,0.000000,43.747326,0.000000,0.000000,0.000000,13.387930,0.000000,0.000000,1.248220,3339.654053,528.639099,448.590790,1311.792480,1257.517944,1038.553589,2812.883545,1498.089233,2277.687744,897.959290,792.414001
0.000000,216.522171,64.524956,0.000000,0.000000,0.000000,54.991440,0.000000,0.000000,0.000000,15.890349,0.000000,0.000000,1.660274,3422.813965,552.515381,463.623657,1378.512573,1322.393555,1076.593506,2897.003662,1556.713501,2358.927734,928.049316,813.893982
0.012968,222.533875,66.737144,0.000000,0.000000,0.000000,67.362961,0.000000,0.000000,0.000000,18.358627,0.000000,0.000000,2.169478,3512.187012,577.072388,479.176300,1439.875732,1382.612549,1116.087524,2983.462646,1617.407227,2448.207764,958.491333,838.383972
0.114123,228.659439,69.109932,0.000000,0.000000,0.000000,80.886604,0.000000,0.000000,0.000000,20.819002,0.000000,0.000000,2.798966,3601.993896,601.479492,494.714447,1500.852783,1441.467041,1153.597534,3073.765625,1678.065186,2539.378662,987.941284,860.703979
0.329469,233.684143,71.210136,0.000000,0.000000,0.000000,93.378349,0.000000,0.000000,0.000000,23.339792,0.000000,0.000000,3.456332,3683.501953,623.448364,508.737640,1555.844727,1494.125000,1185.657593,3154.881592,1732.871216,2622.034668,1015.577332,881.116028
0.671310,239.100342,73.589317,0.000622,0.000000,0.000000,108.715820,0.000000,0.000000,0.000000,25.977922,0.000000,0.000000,4.347531,3777.091064,647.642700,524.227539,1614.000732,1551.852295,1222.330566,3245.060547,1793.509521,2715.065674,1045.740356,902.598999
1.074895,244.404861,75.821434,0.040070,0.000000,0.000000,123.906784,0.000000,0.000000,0.000000,28.695927,0.000000,0.000000,5.645768,3865.410889,670.936584,539.173645,1669.410767,1606.965088,1258.750488,3334.070557,1852.122192,2806.685791,1072.890259,922.398987
1.074895,244.404861,75.821434,0.040070,0.000000,0.000000,123.906784,0.000000,0.000000,0.000000,28.695927,0.000000,0.000000,5.645768,3865.410889,670.936584,539.173645,1669.410767,1606.965088,1258.750488,3334.070557,1852.122192,2806.685791,1072.890259,922.398987
