NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,191.205612,99.415047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,210.627075,95.105469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,234.518860,98.200523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,258.410431,86.156776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,271.437744,77.840630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,247.508224,76.619186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,244.932327,69.975632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,219.647522,65.561501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,207.704620,64.428719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,201.812225,61.986858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,183.600510,56.346668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,167.874023,53.200043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,166.056610,53.196495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,178.786118,46.957851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,163.995758,45.115482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,165.441574,41.288521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,167.082855,39.053669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,159.917206,42.946167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,151.352371,41.157860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,147.084152,39.001720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,137.369492,38.603241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,136.294891,37.996197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,135.650681,37.903145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,133.698547,32.133690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,135.802521,35.301014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,137.781372,35.290619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,129.453888,34.513588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,140.749481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,136.252808,22.067770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,119.000496,22.572811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,119.256790,25.868111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.510925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,118.125580,29.633606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.215439,0.000000,0.000000,1482.907349,0.000000,0.000000,0.000000,0.000000
0.000000,123.804039,33.002628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.534027,0.000000,0.000000,2103.197510,0.000000,0.000000,0.000000,0.000000
0.000000,126.184280,35.969364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4950.000000,0.000000,0.000000,230.111130,0.000000,0.000000,2261.365234,0.000000,0.000000,0.000000,0.000000
0.000000,134.267105,45.978680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5009.000000,0.000000,322.157806,246.715942,0.000000,0.000000,2365.759277,0.000000,0.000000,0.000000,0.000000
0.000000,123.775665,55.840572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5024.000000,0.000000,392.486267,256.819153,0.000000,0.000000,2429.702881,0.000000,0.000000,0.000000,0.000000
0.000000,134.529083,56.859684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4990.000000,0.000000,404.172943,250.081100,96.487373,0.000000,2479.322754,0.000000,0.000000,0.000000,0.000000
0.000000,151.523346,66.805794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997.000000,0.000000,403.179688,240.859711,58.075417,0.000000,2510.930908,1012.386658,0.000000,0.000000,0.000000
0.000000,175.360855,77.624588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5055.000000,0.000000,401.014862,273.000000,110.845009,0.000000,2540.978271,1252.425537,0.000000,0.000000,0.000000
0.000000,262.033142,90.895401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4869.000000,0.000000,401.226410,327.000000,194.847397,0.000000,2563.479980,1446.173218,4949.000000,0.000000,0.000000
0.000000,349.930939,89.631363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4067.000000,0.000000,403.168579,387.000000,343.232880,1831.318726,2578.627930,1564.000977,4074.000000,0.000000,0.000000
0.000000,389.526031,107.576256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4256.000000,0.000000,400.820221,466.000000,538.151245,1996.000000,2589.818115,1627.786987,4227.000000,0.000000,0.000000
0.000000,429.191589,108.482834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3305.000000,2663.085449,402.529785,562.000000,747.926575,1864.000000,2597.930664,1670.327881,3336.000000,0.000000,0.000000
0.000000,476.342529,106.611336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3124.000000,2743.000000,400.650085,634.000000,949.952576,1658.000000,2606.822266,1701.831665,3080.000000,0.000000,1340.000000
0.000000,509.420471,125.687813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2985.000000,2450.000000,396.612122,1158.000000,1350.144653,1656.000000,2612.112061,1726.382202,2979.000000,0.000000,1316.000000
0.000000,524.739136,122.226494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2205.000000,2220.000000,395.448700,1715.000000,1616.757813,1505.000000,2313.000000,1745.744995,2191.000000,2242.000000,1284.000000
0.000000,437.964752,134.962296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2601.000000,2392.000000,399.987122,0.000000,1924.550415,1465.000000,2616.121582,1755.305664,2641.000000,1924.000000,1215.000000
0.000000,254.210434,143.209396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2845.000000,2328.000000,408.019379,2224.031250,2021.187988,1619.000000,0.000000,1779.248047,2832.000000,1599.000000,1224.000000
0.000000,162.956894,148.593491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3686.000000,2241.000000,0.000000,1897.000000,1963.764771,1605.000000,0.000000,1831.659546,3644.000000,1694.000000,1206.000000
0.000000,134.848770,145.388397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2891.000000,2075.000000,0.000000,1601.000000,1925.000000,1622.000000,2570.855225,1837.010986,2819.000000,1588.000000,1353.000000
0.000000,84.528702,166.162308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2316.000000,1792.000000,400.564575,1606.000000,1845.000000,1725.000000,2325.000000,1837.524658,2317.000000,1678.000000,1381.000000
0.000000,103.622055,187.888855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758.000000,419.702698,1632.000000,1826.000000,1614.000000,2558.649658,1834.597046,3170.000000,1727.000000,1433.000000
0.000000,102.654533,197.700485,0.000000,0.000000,0.000000,22.285517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2450.000000,1784.000000,421.712524,1704.000000,1827.000000,1598.000000,2365.000000,1838.549683,2382.000000,1649.000000,1467.000000
0.000000,0.000000,231.491989,0.000000,0.000000,0.000000,255.280106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2559.000000,1800.000000,420.224701,1624.000000,1717.000000,1660.000000,2434.000000,1843.616943,2514.000000,1597.000000,1290.000000
0.000000,0.000000,229.383606,0.000000,0.000000,0.000000,366.718445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2569.000000,1749.000000,420.131073,1781.000000,1741.000000,1533.000000,2505.000000,1849.915161,2493.000000,1522.000000,1324.000000
0.000000,356.428772,235.218430,0.000000,0.000000,0.000000,408.510101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2541.000000,1802.000000,420.259705,1783.000000,1542.000000,1456.000000,2581.000000,1856.889038,2558.000000,1451.000000,1278.000000
0.000000,439.506714,237.985489,0.000000,0.000000,0.000000,470.481598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2597.000000,1955.000000,417.791138,1817.000000,1707.000000,1522.000000,2584.054443,1861.948364,2626.000000,1522.000000,1214.000000
0.000000,479.368011,245.142395,0.000000,0.000000,0.000000,580.165344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473.000000,1865.000000,415.768402,1933.000000,2062.000000,1503.000000,2563.000000,1841.528442,2563.000000,1380.000000,1101.000000
0.000000,329.418640,266.560364,0.000000,0.000000,0.000000,655.835388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2609.000000,1839.000000,411.992249,1806.000000,2108.000000,1504.000000,2593.000000,1828.364136,2509.000000,1417.000000,1122.000000
0.000000,249.553925,282.913971,0.000000,0.000000,0.000000,703.606445,0.000000,0.000000,0.000000,0.000000,0.127491,0.000000,0.000000,3119.000000,0.000000,406.742889,1760.000000,2114.000000,1369.000000,2604.890137,1843.634644,3048.000000,1349.000000,957.000000
0.000000,369.830078,311.569580,0.000000,0.000000,0.000000,809.119080,0.000000,0.000000,0.000000,0.000000,2.071169,0.000000,0.000000,4183.000000,0.000000,393.786469,1913.000000,2094.000000,1290.000000,2640.674316,0.000000,4336.000000,1070.000000,816.000000
0.000000,372.014954,336.441193,0.000000,0.000000,0.000000,767.232727,0.000000,0.000000,0.000000,0.000000,5.342614,0.000000,0.000000,3584.000000,2587.000000,386.859741,1853.000000,2150.000000,1255.000000,2670.549561,0.000000,0.000000,914.000000,685.000000
0.000000,324.882050,322.541718,0.000000,0.000000,0.000000,752.188904,0.000000,0.000000,0.000000,0.000000,6.807838,0.000000,0.000000,2805.000000,2024.000000,390.609222,1886.000000,2158.490967,1176.000000,2666.298096,1875.134766,2834.000000,920.000000,744.000000
0.000000,409.826935,333.686859,0.000000,0.000000,0.000000,873.841003,0.000000,0.000000,0.000000,0.000000,7.443271,0.000000,0.000000,2848.000000,1968.000000,393.162872,1974.000000,2142.984863,1265.000000,2665.185059,1874.328857,2839.000000,979.000000,706.000000
0.000000,441.562622,355.765472,0.000365,0.000000,0.000000,1052.693604,0.000000,0.000000,0.000000,0.000000,10.068009,0.000000,0.000000,2864.000000,1875.000000,394.111572,1920.000000,2144.094238,1326.000000,2667.395752,1877.485962,2752.000000,977.000000,798.000000
0.000000,491.267822,362.898560,0.532037,0.000000,0.012151,1203.865845,0.000000,0.000000,0.000000,0.000000,9.019872,0.000000,0.014496,3432.000000,1714.000000,391.603088,2035.000000,0.000000,1255.000000,2671.708984,1881.155884,3410.000000,1064.000000,749.000000
0.000000,511.300751,362.148590,4.575692,0.000000,0.228482,1401.643921,0.000000,0.000000,0.000000,0.000000,8.061086,0.000000,1.811835,2772.000000,1695.000000,393.050659,2224.000000,2172.972900,1268.000000,2676.101074,1886.454956,2708.000000,1003.000000,716.000000
0.000000,491.521271,364.435638,11.309373,0.000000,3.115195,1513.478271,0.000000,0.000000,0.000000,0.000000,9.223698,0.000000,7.378868,2883.000000,1558.000000,393.282562,1973.000000,2101.043945,1274.000000,2679.847656,1890.554688,2880.000000,982.000000,790.000000
0.035088,504.192535,394.655579,15.165108,0.005886,5.350086,1635.246460,0.000000,0.000000,0.000000,0.000000,8.614611,0.000000,13.392803,2897.000000,1552.000000,393.274841,1967.000000,2080.820801,1210.000000,2682.692383,1894.524536,2941.000000,950.000000,720.000000
0.322780,461.278412,396.751282,18.509089,0.044357,7.364371,1677.884399,0.000000,0.000000,0.000000,0.000000,8.533974,0.000000,19.123980,2911.000000,1592.000000,393.314392,1964.000000,2055.861572,1145.000000,2686.979736,1899.316528,2952.000000,987.000000,729.000000
2.558829,456.335022,409.138702,22.010410,0.394487,11.869507,1697.006226,0.000000,0.000000,0.000000,0.000000,6.957103,0.000000,22.840117,3019.000000,1511.000000,392.557190,1876.000000,2022.159668,1183.000000,2689.940430,1903.000122,3001.000000,973.000000,693.000000
8.264936,470.436188,402.831848,25.735119,1.754833,17.111580,1717.846069,0.000000,0.000000,0.000000,0.000000,6.685420,0.000000,26.076351,2944.000000,1503.000000,391.915894,1847.000000,1975.372803,1214.000000,2692.606445,1906.897705,3054.000000,905.000000,660.000000
