NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,229.024292,97.566635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,245.520630,90.571365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,264.780823,91.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,284.035828,79.628494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,288.541931,72.654930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,253.378723,71.995102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,245.128098,64.655609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,215.893921,59.809681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,199.301331,58.478275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,189.573822,55.990822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,169.098709,50.472538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,151.878006,47.400459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,147.870667,47.253254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,157.637787,41.271053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,143.583221,39.258080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,143.892242,35.460361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,144.491013,33.089043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,137.571732,36.198059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,129.544601,34.332664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,125.256500,32.133698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,116.305939,31.486845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,114.781593,30.691982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,113.730324,30.350967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,111.680588,25.275536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,113.095512,27.623646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,114.516396,27.459940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,107.246948,26.665348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,95.615196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,104.302582,14.786174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,97.578766,14.381270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,101.597015,16.706564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.904179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,102.662247,19.854269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.386221,0.000000,0.000000,4471.127930,0.000000,0.000000,0.000000,0.000000
0.000000,107.443436,23.994959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.640289,0.000000,0.000000,5033.000000,0.000000,0.000000,0.000000,0.000000
0.000000,107.015961,28.543518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4950.000000,0.000000,0.000000,38.336922,0.000000,0.000000,4925.000000,0.000000,0.000000,0.000000,0.000000
0.000000,110.768143,39.736313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5009.000000,0.000000,670.029297,43.586262,0.000000,0.000000,5057.000000,0.000000,0.000000,0.000000,0.000000
0.000000,98.763771,51.069382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5024.000000,0.000000,983.251770,49.065533,0.000000,0.000000,4978.000000,0.000000,0.000000,0.000000,0.000000
0.000000,104.630234,54.332413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4990.000000,0.000000,1158.510254,53.318733,257.000000,0.000000,5074.000000,0.000000,0.000000,0.000000,0.000000
0.000000,117.108002,63.912292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997.000000,0.000000,1230.045654,56.094246,167.000000,0.000000,4990.000000,898.648743,0.000000,0.000000,0.000000
0.000000,135.052429,71.718979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5055.000000,0.000000,1254.632080,63.478199,331.000000,0.000000,5022.000000,1038.478638,0.000000,0.000000,0.000000
0.000000,206.348450,79.020706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4869.000000,0.000000,1265.795898,78.768379,698.000000,0.000000,4824.000000,1176.254028,4949.000000,0.000000,0.000000
0.000000,281.160278,72.402496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4067.000000,0.000000,1278.183350,99.573273,815.000000,1621.334961,4072.000000,1284.076416,4074.000000,0.000000,0.000000
0.000000,313.399414,81.193672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4256.000000,0.000000,1272.270752,126.368622,974.000000,2027.334839,4249.000000,1351.725586,4227.000000,0.000000,0.000000
0.000000,342.470673,76.049767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3305.000000,469.883240,1282.129761,155.956253,1107.000000,1864.000000,3299.000000,1407.098511,3336.000000,0.000000,0.000000
0.000000,378.487366,69.122940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3124.000000,694.565613,1277.438354,189.519501,1130.000000,1658.000000,3101.000000,1443.307373,3080.000000,0.000000,1340.000000
0.000000,402.318481,76.543839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2985.000000,787.503601,1269.567383,280.575012,1606.000000,1656.000000,2974.000000,1467.549438,2979.000000,0.000000,1316.000000
0.000000,412.490265,68.785889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2205.000000,843.146057,1275.044067,374.344360,1943.000000,1505.000000,2313.000000,1492.644653,2191.000000,2242.000000,1284.000000
0.000000,340.837646,72.135849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2601.000000,877.173828,1305.843872,0.000000,2321.000000,1465.000000,2720.000000,1499.899536,2641.000000,1924.000000,1215.000000
0.000000,192.849792,73.797340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2845.000000,898.691650,1348.982544,484.340790,2417.000000,1619.000000,0.000000,1536.576904,2832.000000,1599.000000,1224.000000
0.000000,123.091537,76.680779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3686.000000,910.696411,0.000000,534.374878,2108.000000,1605.000000,0.000000,1577.147339,3644.000000,1694.000000,1206.000000
0.000000,101.600433,77.744514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2891.000000,897.253967,0.000000,593.035889,1925.000000,1622.000000,2823.000000,1568.442505,2819.000000,1588.000000,1353.000000
0.000000,60.006222,91.962555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2316.000000,876.190002,1418.619629,651.108459,1845.000000,1725.000000,2325.000000,1574.787231,2317.000000,1678.000000,1381.000000
0.000000,69.805931,105.731491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,877.744568,1470.130249,694.877197,1826.000000,1614.000000,3188.000000,1566.507324,3170.000000,1727.000000,1433.000000
0.000000,68.741158,111.621666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2450.000000,884.065552,1455.034180,726.446899,1827.000000,1598.000000,2365.000000,1580.157471,2382.000000,1649.000000,1467.000000
0.000000,0.000000,129.520950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2559.000000,892.168945,1437.900146,756.719727,1717.000000,1660.000000,2434.000000,1588.039795,2514.000000,1597.000000,1290.000000
0.000000,0.000000,124.652687,0.000000,0.000000,0.000000,20.156420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2569.000000,903.657227,1432.830200,783.542664,1741.000000,1533.000000,2505.000000,1595.110474,2493.000000,1522.000000,1324.000000
0.000000,281.283478,122.551109,0.000000,0.000000,0.000000,34.379963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2541.000000,916.625610,1427.174072,804.821838,1542.000000,1456.000000,2581.000000,1601.381470,2558.000000,1451.000000,1278.000000
0.000000,360.357330,117.232925,0.000000,0.000000,0.000000,38.315975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2597.000000,919.987305,1410.396484,832.350891,1707.000000,1522.000000,2604.000000,1604.989990,2626.000000,1522.000000,1214.000000
0.000000,393.770447,116.604874,0.000000,0.000000,0.000000,56.072144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473.000000,910.981995,1405.639526,855.877930,2062.000000,1503.000000,2563.000000,1591.871094,2563.000000,1380.000000,1101.000000
0.000000,275.079132,123.910713,0.000000,0.000000,0.000000,65.953796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2609.000000,889.243347,1393.839478,868.137573,2108.000000,1504.000000,2593.000000,1580.577515,2509.000000,1417.000000,1122.000000
0.000000,212.526367,130.240936,0.000000,0.000000,0.000000,75.383102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3119.000000,0.000000,1370.462891,874.497803,2114.000000,1369.000000,3068.000000,1579.450928,3048.000000,1349.000000,957.000000
0.000000,311.125641,142.921021,0.000000,0.000000,0.000000,123.370895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4183.000000,0.000000,1313.605957,884.557251,2094.000000,1290.000000,4321.000000,0.000000,4336.000000,1070.000000,816.000000
0.000000,310.602631,153.125656,0.000000,0.000000,0.000000,145.538574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3584.000000,892.205322,1281.241943,894.049500,2150.000000,1255.000000,5010.000000,0.000000,0.000000,914.000000,685.000000
0.213140,268.062103,144.576965,0.000000,0.000000,0.000000,152.658569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2805.000000,867.123230,1293.858765,899.735535,2231.000000,1176.000000,2849.000000,1543.744751,2834.000000,920.000000,744.000000
2.726454,337.509064,150.373245,0.000000,0.000000,0.000000,158.683945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2848.000000,858.159607,1304.478271,904.406433,2165.000000,1265.000000,2856.000000,1545.671509,2839.000000,979.000000,706.000000
9.450920,367.948425,163.770721,0.000000,0.000000,0.000000,165.365784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2864.000000,853.085205,1309.342773,910.783569,2252.000000,1326.000000,2767.000000,1548.781372,2752.000000,977.000000,798.000000
22.147461,412.525635,168.802795,0.000000,0.000000,0.000000,172.465164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3432.000000,843.708069,1296.963989,922.178589,0.000000,1255.000000,3428.000000,1538.987793,3410.000000,1064.000000,749.000000
34.349361,435.151306,171.308182,0.000000,0.000000,0.000000,179.743851,0.000000,0.000000,2.643864,0.000000,0.000000,0.000000,0.000000,2772.000000,835.766357,1300.574219,928.586731,2590.000000,1268.000000,2804.000000,1543.618896,2708.000000,1003.000000,716.000000
42.227173,423.840546,173.589157,0.000000,0.000000,0.000000,187.277802,0.000000,0.000000,13.752018,0.000000,0.000000,0.000000,0.000000,2883.000000,830.645386,1296.942505,929.799011,2245.000000,1274.000000,2789.000000,1540.961670,2880.000000,982.000000,790.000000
52.129326,441.632477,194.191330,0.000000,0.000000,0.000000,195.459351,0.000000,0.000000,18.207640,0.000000,0.000000,0.000000,0.000000,2897.000000,824.033203,1292.472046,931.414063,2222.000000,1210.000000,2913.000000,1534.712646,2941.000000,950.000000,720.000000
70.542603,410.291351,197.468140,0.000000,0.000000,0.000000,204.505264,0.000000,0.000000,21.964525,0.000000,0.000000,0.000000,0.000000,2911.000000,819.220886,1288.306641,933.078003,2215.000000,1145.000000,2897.000000,1529.998047,2952.000000,987.000000,729.000000
76.655167,410.444153,210.118301,0.000000,0.000000,0.000000,213.562592,0.000000,0.000000,24.760206,0.000000,0.000000,0.000000,0.000000,3019.000000,811.808228,1278.805786,934.222046,2254.000000,1183.000000,2909.000000,1521.809692,3001.000000,973.000000,693.000000
83.556374,423.801788,209.955841,0.000000,0.000000,0.000000,222.515656,0.000000,0.000000,26.353897,0.000000,0.000000,0.000000,0.000000,2944.000000,805.632690,1269.191406,935.513184,2193.000000,1214.000000,2967.000000,1512.457764,3054.000000,905.000000,660.000000
