NA1A,NA2,NA3D,RJS19,PROD005,PROD008,PROD009,PROD010,PROD012,PROD014,PROD021,PROD023A,PROD024A,PROD025A,INJ003,INJ005,INJ006,INJ007,INJ010,INJ015,INJ017,INJ019,INJ021,INJ022,INJ023
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,65.880730,31.948065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,75.829475,30.740849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,84.149727,32.673260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,91.719238,30.620487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,96.159607,30.671848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,86.295036,31.878159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,84.836723,29.453249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,75.487076,27.518936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,70.355431,26.740307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,68.003670,25.357782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,61.359852,22.630482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,55.530041,21.077576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,54.470921,20.950764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,58.292221,18.389320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,53.207573,17.632145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,53.468838,16.163198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,53.859169,15.376509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,51.466671,17.052080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,48.649433,16.525734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,47.243073,15.876593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,44.099270,15.927031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.754364,15.887813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.574326,16.043406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,42.991394,13.796564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.736904,15.313054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,44.466484,15.449541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,41.863819,15.256791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.544346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,43.814293,12.335449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,39.253475,11.076939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,40.068077,11.962759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.208618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,40.062447,13.367064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.692513,0.000000,0.000000,1353.223999,0.000000,0.000000,0.000000,0.000000
0.000000,43.110622,14.645276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.932327,0.000000,0.000000,1953.352295,0.000000,0.000000,0.000000,0.000000
0.000000,44.898411,15.723413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4950.000000,0.000000,0.000000,88.608902,0.000000,0.000000,2156.471680,0.000000,0.000000,0.000000,0.000000
0.000000,49.038811,19.838156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5009.000000,0.000000,929.322388,94.926094,0.000000,0.000000,2239.877197,0.000000,0.000000,0.000000,0.000000
0.000000,46.369480,25.122776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5024.000000,0.000000,1288.708984,101.737144,0.000000,0.000000,2296.474854,0.000000,0.000000,0.000000,0.000000
0.000000,51.468002,26.616877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4990.000000,0.000000,1420.483398,104.919708,132.001297,0.000000,2343.247803,0.000000,0.000000,0.000000,0.000000
0.000000,59.375462,30.344517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4997.000000,0.000000,1458.433594,106.962105,88.869659,0.000000,2360.489990,1076.583618,0.000000,0.000000,0.000000
0.000000,70.159386,32.919319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5055.000000,0.000000,1457.035645,119.613457,115.480255,0.000000,2368.017334,1381.996704,0.000000,0.000000,0.000000
0.000000,107.568871,36.004532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4869.000000,0.000000,1449.151367,145.298386,141.311661,0.000000,2373.431152,1524.023682,1826.120728,0.000000,0.000000
0.000000,147.701385,33.762531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4067.000000,0.000000,1451.186401,177.691010,190.908981,495.698456,2380.069092,1577.879150,2380.829346,0.000000,0.000000
0.000000,168.413528,38.737770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4256.000000,0.000000,1446.233032,216.698044,259.780396,697.827942,2389.625000,1615.468262,2670.818115,0.000000,0.000000
0.000000,188.808990,37.584488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3305.000000,1574.327759,1458.287354,261.418945,339.895477,809.503418,2398.494385,1639.804077,2818.915527,0.000000,0.000000
0.000000,211.802444,35.689308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3124.000000,1761.408691,1456.820923,308.924500,438.344208,873.543152,2406.012695,1655.998047,2875.672852,0.000000,1340.000000
0.000000,228.029083,40.634396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2985.000000,1807.126465,1444.872925,457.649841,662.446106,892.821960,2407.159912,1665.558594,2904.555176,0.000000,1316.000000
0.000000,236.522430,38.633541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2205.000000,1841.937744,1440.219849,586.491455,832.202698,912.096863,2313.000000,1673.643433,2191.000000,2242.000000,1284.000000
0.000000,200.352127,41.351460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2601.000000,1825.169922,1453.539551,0.000000,997.129456,931.717834,2402.297119,1674.936279,2641.000000,1924.000000,1215.000000
0.000000,119.194633,42.413139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2845.000000,1830.569580,1482.590454,781.410400,1089.402588,958.025574,0.000000,1710.761597,2832.000000,1599.000000,1224.000000
0.000000,78.336075,43.682400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3686.000000,1838.975342,0.000000,823.713623,1110.187134,981.489929,0.000000,1738.017090,2949.938721,1694.000000,1206.000000
0.000000,64.998100,43.713093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2891.000000,1785.814087,0.000000,905.568481,1153.847290,991.420105,2388.846924,1711.271362,2819.000000,1588.000000,1353.000000
0.000000,46.017513,51.566574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2316.000000,1728.805908,1552.532227,981.864563,1182.816162,985.823120,2325.000000,1696.114258,2317.000000,1678.000000,1381.000000
0.000000,59.141186,60.436573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1720.307373,1584.212646,1041.497437,1213.255371,988.463196,2325.758301,1684.201050,2944.324219,1727.000000,1433.000000
0.000000,62.528580,65.667320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2450.000000,1714.158203,1561.560547,1088.831177,1245.653320,983.287842,2310.948486,1676.693115,2382.000000,1649.000000,1467.000000
0.000000,0.000000,79.675041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2559.000000,1715.628052,1532.059937,1136.529785,1292.794800,972.752502,2308.648438,1672.034424,2514.000000,1597.000000,1290.000000
0.000000,0.000000,81.216362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2569.000000,1722.431152,1516.557983,1178.429077,1278.941895,968.927002,2321.531006,1672.045776,2493.000000,1522.000000,1324.000000
0.000000,233.011505,84.511269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2541.000000,1730.893433,1494.238525,1208.166992,1278.867310,956.411499,2303.025146,1675.537354,2558.000000,1451.000000,1278.000000
0.000000,257.531586,85.504120,0.000000,0.011553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2597.000000,1722.609863,1462.606323,1253.144409,1404.819824,940.823975,2287.876465,1677.873047,2626.000000,1522.000000,1214.000000
0.000000,272.590424,88.514122,0.000000,1.942929,0.000000,20.506201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473.000000,1695.417236,1453.076538,1293.603149,1472.037476,944.219788,2317.000977,1665.828613,2563.000000,1380.000000,1101.000000
0.000000,200.333633,96.374100,0.000000,7.588578,0.000000,61.705238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2609.000000,1641.252319,1437.971313,1313.722534,1495.968018,940.292603,2326.266602,1658.263306,2509.000000,1417.000000,1122.000000
0.000000,164.640762,103.175728,0.000000,10.238976,0.000000,97.144722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3119.000000,0.000000,1406.937622,1327.647705,1513.376709,933.943970,2324.093018,1672.702759,2956.634033,1349.000000,957.000000
0.000000,236.209503,115.397713,0.000000,15.215482,0.000000,110.435883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4183.000000,0.000000,1352.387817,1350.092407,1544.351074,927.336548,2383.368408,0.000000,3002.079834,1070.000000,816.000000
0.000000,237.569351,129.130005,0.000000,27.823017,0.000000,105.071320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3584.000000,1751.599854,1318.995972,1370.796997,1569.012207,912.470825,2415.080566,0.000000,0.000000,914.000000,685.000000
0.000000,211.131653,127.004410,0.000000,28.107338,0.000000,101.837631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2805.000000,1649.755737,1322.146484,1382.262939,1582.488892,905.818359,2386.128662,1689.605591,2834.000000,920.000000,744.000000
0.000000,265.419891,137.377319,0.000000,36.844845,0.000000,120.147980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2848.000000,1602.426147,1328.422485,1392.567383,1595.894775,905.653198,2381.968994,1690.280029,2839.000000,979.000000,706.000000
0.000000,285.819550,150.795181,0.000000,47.220028,0.000000,141.673386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2864.000000,1578.786621,1329.894531,1405.060059,1611.521851,905.686890,2381.653076,1694.007202,2752.000000,977.000000,798.000000
0.000000,317.591034,159.401550,0.000000,62.465431,0.000000,152.867188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3432.000000,1555.020142,1316.733032,1430.992310,0.000000,901.450256,2383.363281,1697.446289,2979.876221,1064.000000,749.000000
0.000000,333.190826,162.391739,0.000000,74.479424,0.000000,162.542053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2772.000000,1535.626221,1317.635986,1430.459717,1646.422607,899.752686,2385.060547,1701.340698,2708.000000,1003.000000,716.000000
0.000000,324.184265,163.565979,0.000000,89.039497,0.000000,170.214401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2883.000000,1524.235596,1313.829834,1429.878784,1637.144897,897.069580,2383.425781,1702.228882,2880.000000,982.000000,790.000000
0.000000,336.677307,180.246872,0.000000,95.858864,0.000000,179.122253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2897.000000,1509.578979,1307.734619,1431.501831,1639.514282,893.194824,2380.678223,1701.566162,2941.000000,950.000000,720.000000
0.000000,313.976807,179.625748,0.000000,107.223511,0.000000,188.758591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911.000000,1500.406494,1301.881714,1432.868896,1642.405518,890.195618,2378.905762,1701.300537,2911.242432,987.000000,729.000000
0.000000,314.369019,187.067596,0.000000,111.484192,0.000000,200.121124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3019.000000,1486.215698,1291.869263,1433.621704,1645.591187,884.648132,2374.202881,1698.903809,2897.823242,973.000000,693.000000
0.000000,324.340424,182.215485,0.000000,126.597008,0.000000,208.920944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2944.000000,1480.711548,1282.885986,1433.866821,1647.214966,879.590454,2368.496338,1696.282959,2886.480957,905.000000,660.000000
